Src,Time,Rank,Val
华为,2021-06-17,4,这里的小说非常好看，别的阅读软件里没有像他一样有好看的小说，唯一的缺点就是现在这个积分任务还不如以前，以前那个积分任务是非常好的我希望官方能部门变回原来的积分任务赚痘痘，而不是用红包来赚取书券
华为,2021-06-15,4,有几篇小说找不到，唉！！！
华为,2021-06-15,4,有几篇小说找不到，唉！！！
华为,2021-06-14,5,追书非常不错，用好几年了
华为,2021-06-14,5,追书非常不错，用好几年了
华为,2021-06-13,5,"我真的太喜欢这个软件了，我从七年级的时候发现看小说免费，而且还可以看新闻，搜题翻译，现在快高三了，一直没删过，而且每次打开软件的时候都会有不同的主题，非常的好。唯一不足的就是有时候看小说的时候加入书架就会有乱码，希望可以改进一下，大部分小说都能搜到(›´ω`‹)，不比某度差，功能超级齐全，真心不错，值得推荐👍👍
我是看，你们都会回复评论，能给我回复一下子吗🤩🤩，我会开心到飞的٩(๑^o^๑)۶"
华为,2021-06-13,5,"我真的太喜欢这个软件了，我从七年级的时候发现看小说免费，而且还可以看新闻，搜题翻译，现在快高三了，一直没删过，而且每次打开软件的时候都会有不同的主题，非常的好。唯一不足的就是有时候看小说的时候加入书架就会有乱码，希望可以改进一下，大部分小说都能搜到(›´ω`‹)，不比某度差，功能超级齐全，真心不错，值得推荐👍👍
我是看，你们都会回复评论，能给我回复一下子吗🤩🤩，我会开心到飞的٩(๑^o^๑)۶"
华为,2021-06-12,5,挺不错的一款搜索引擎
华为,2021-06-12,5,挺不错的一款搜索引擎
华为,2021-06-12,5,"有很多东西都可以在这下
简直是万能
还可以看小说
特别推荐使用"
华为,2021-06-12,5,"有很多东西都可以在这下
简直是万能
还可以看小说
特别推荐使用"
华为,2021-06-12,2,用他搜个小说那是真费劲啊，只要是不是表面有开始阅读的点进去什么奇奇怪怪的东西都有，我都服了，不能设置个网页举报功能吗？
华为,2021-06-12,2,用他搜个小说那是真费劲啊，只要是不是表面有开始阅读的点进去什么奇奇怪怪的东西都有，我都服了，不能设置个网页举报功能吗？
华为,2021-06-11,5,好软件可以搜索到免费小说。
华为,2021-06-11,5,好软件可以搜索到免费小说。
华为,2021-06-11,4,值得推荐，好多有趣的书在这里都能免费搜到！
华为,2021-06-11,4,值得推荐，好多有趣的书在这里都能免费搜到！
华为,2021-06-10,5,不错的浏览器，看小说很方便，
华为,2021-06-10,5,不错的浏览器，看小说很方便，
华为,2021-06-10,5,特别好用，小说免费不花钱，海量小说都可以搜到，真好
华为,2021-06-10,5,特别好用，小说免费不花钱，海量小说都可以搜到，真好
华为,2021-06-10,5,喜欢欧，就是小说不咋全，有的一堆乱码，但还是很喜欢这个浏览器
华为,2021-06-10,5,喜欢欧，就是小说不咋全，有的一堆乱码，但还是很喜欢这个浏览器
华为,2021-06-09,5,很好用，比以前死板机器人读字有些进步，关键是不花钱，当然如果没免费阅读的了，正好可以戒书了。
华为,2021-06-09,5,很好用，比以前死板机器人读字有些进步，关键是不花钱，当然如果没免费阅读的了，正好可以戒书了。
华为,2021-06-08,5,超好用看小说很方便也都是免费的
华为,2021-06-08,5,超好用看小说很方便也都是免费的
华为,2021-06-08,5,有时无缘无故进不去！
华为,2021-06-08,5,有时无缘无故进不去！
华为,2021-06-08,5,看小说很好，推荐的文章很不错，虽然有些视频是营销号。总体来说还是很好的。看小说非常好用。
华为,2021-06-08,5,看小说很好，推荐的文章很不错，虽然有些视频是营销号。总体来说还是很好的。看小说非常好用。
华为,2021-06-08,4,小说还没有那么普及
华为,2021-06-08,5,真的不错，基本上都能搜到想看的小说，免费的👍👍👍👍
华为,2021-06-08,5,很好用！唯一的不足就是首页推荐那里，如果多推点有营养的新闻或科普什么的会更好～
华为,2021-06-08,5,很好用！唯一的不足就是首页推荐那里，如果多推点有营养的新闻或科普什么的会更好～
华为,2021-06-07,5,一直在用他看小说很好用
华为,2021-06-07,5,挺不错的，看小说直接搜索的可以不要钱
华为,2021-06-06,5,优秀的软件，适合看小说
华为,2021-06-06,5,小说乱码还有章节重复
华为,2021-05-29,1,搜一个东西全是广告，退还退不了，好不容易退了，没几秒又出现，气死了
华为,2021-05-25,5,有很多免费小说，对于经济不是很好的人来说是个福音，阅读页面看着也很舒服。搜索也很方便确实不错。
华为,2021-05-11,4,还不错，就是看小说不是很爽
华为,2021-05-09,4,可以可以的，要是一些找不到的小说都有就更好了！😊😊
华为,2021-05-05,5,我真的特别喜欢搜狗搜索里面有很多小说，又能找得到一些看不了的小说，还会自己推小说，而且有一些相关文章也很好看，用了很久了。
华为,2021-05-05,4,这个搜索软件用来看小说再好不过了。因为是浏览器什么小说都有。还不用钱
华为,2021-05-04,5,从最开始就一直用的是搜狗，看着它越来越好，其实觉得也挺不容易的。最开始是因为看小说进来的，然后又觉得它比别的浏览器好用，就是最近广告越来越多，就有点烦，但总体还是可以的_(:3 ⌒ﾞ)_
华为,2021-05-03,5,换了n个手机都要先下的软件，用了好多年了，看小说阅读模式超级超级超级好用，提的意见也能采纳，辛苦开发小哥哥小姐姐了
华为,2021-05-03,5,换了n个手机都要先下的软件，用了好多年了，看小说阅读模式超级超级超级好用，提的意见也能采纳，辛苦开发小哥哥小姐姐了
华为,2021-05-03,5,用了搜狗搜索四年了 从初中到高中 一直在用 也是开始胡乱摸索下的 但是和其他看小说的软件相比 真的很好用 手机换了三个了 第一时间还是会把它下上 就因为它我的小说才一直戒不掉 真是又爱又恨啊 小说很全 豆子也很多 里面有一个云书架真的太好用了 就是只要是你加入书架的书 看完的时候我们一般会删除 但是有时我们会想到重复看 但是又记不住书名 如果遇到这样的情况 你可以去找云书架 里面是你看过的所有历史书籍 它不会自动清除 【云书架在小说书架里的右上角有三个（…）这样的点里面就是了】还有一个历史书架 都可以查看的 就是你们最好登录一下 这样的话不容易丢失 还有就是里面有话题和帖子 搞笑的 各种类型叫我欲罢不能啊 它还可以像百度一样搜索小说然后加入书架 这个也很方便的 嗯……大概就这些了 第一次写这么多评论😂😂反正就是很好用 喜欢看小说的姐妹们强烈给你们推荐 最后祝这个软件越来越好 谢谢😬😬
华为,2021-04-30,5,一直用搜狗搜索看小说很不错
华为,2021-04-30,5,这个软件特别给力，什么都搜得到
华为,2021-04-30,5,这个软件特别给力，什么都搜得到
华为,2021-04-30,5,很好用，看小说还有小说阅读页面，都不用看广告了
华为,2021-04-30,5,很好用，看小说也很方便
华为,2021-04-28,3,为什么应用总是无缘无故的退出
华为,2021-04-28,4,从一开始看小说，用的这个，感觉还不错，就是近几年的有些小说乱码和少章节比较严重，希望可以改进一下啦，总体不错，希望搜狗可以越来越好吧
华为,2021-04-26,5,看小说特别方便nice！！！
华为,2021-04-26,5,看小说特别方便nice！！！
华为,2021-04-23,4,挺好的，但是还是比较喜欢以前的版本。
华为,2021-04-20,1,小说本来没广告，今天打开突然新增了广告，还是特低俗那种，恶心！而且关闭了系统推送之后，每次进软件都会弹出来让我开启，真的太烦了。
华为,2021-04-20,1,小说本来没广告，今天打开突然新增了广告，还是特低俗那种，恶心！而且关闭了系统推送之后，每次进软件都会弹出来让我开启，真的太烦了。
华为,2021-04-19,5,就是书架能不能出一个已读，已读多少，未读之类的提示，不然书太多都不知道自己看没看👀
华为,2021-04-19,5,看小说挺好的，就是不能分页，有点麻烦哦
华为,2021-04-16,5,可以设置在不用网就能看小说，特别适合我这种手机没有卡的学生党
华为,2021-04-16,5,为什么看书的时候下面下一章翻页是颜色很淡的黑，基本上看不清
华为,2021-04-15,5,就是有挺多广告网址插入文章，但是他简洁方便，如果可以自动翻页就更好了。
华为,2021-04-14,5,免费视频中的播放记录无法删除，请修复
华为,2021-04-13,5,主要用来看小说，是真不错，好几版前的挺好的，之前的没有广告，现在总是会推一些app的广告，重复推，有点烦人，其它都还可以
华为,2021-04-13,5,主要看小说，嗯，有时候书会错乱
华为,2021-04-12,5,看小说很不错  搜索内容也很全
华为,2021-04-11,5,一直都是在用，不仅可以是网页搜索软件，搜小说时，99％的都能在首页搜索到免费的，除了一下防盗章
华为,2021-04-11,5,页面比较干净，没QQ浏览器那么多广告，挺好
华为,2021-04-10,5,很好用，但是有时候经常不看的小说会有一些，章节错乱，不过重新找就好了
华为,2021-04-10,5,对于我这种小说迷来说，搜狗浏览器几乎能搜到全网所有的小说，还可以加入书架，真的是很棒的一件事情。
华为,2021-04-10,5,挺好的，但是搜书没有以前好了
华为,2021-04-10,5,几年一直在这里面看免费小说，换了手机第一件事都是把搜狗重新下回来，都快忘了是浏览器了。
华为,2021-04-10,4,小说部分内容还需改进哦
华为,2021-04-10,5,搜狗搜索这个小说真的不错，如果不要豆子的话就更好了
华为,2021-04-08,5,确实不错  用了都知道
华为,2021-04-08,5,用的不错，特别是看小说
华为,2021-04-08,4,看小说广告有点多，其它还不错！
华为,2021-04-08,5,超爱狗子！！什么都搁狗子上搜几乎什么都能搜到！！输入法也用的搜狗不说啦大爱狗子！！！
华为,2021-04-07,5,真的好用！！！强烈好评
华为,2021-04-07,5,特别好用，用了好多年了，已经记不清楚多长时间了，免费小说这股清流，已经不常见了
华为,2021-04-07,5,很棒的搜索软件，很好用
华为,2021-04-07,5,我很喜欢，就是希望以后能多点好看的书
华为,2021-04-07,5,很全的资源，而且都实用
华为,2021-04-07,5,用了搜狗搜索好几年了，一直用它看小说，免费看小说，有阅读模式，还可以听小说。很良心很好用的软件，希望搜狗搜索能越来越好！
华为,2021-04-06,5,小说功能特别好用！
华为,2021-04-06,5,很好很不错，大部分小说都能找到而且免费
华为,2021-04-06,5,用了好几年，主要用来看小说，是真不错，好几版前的挺好的，之前的没有广告，现在总是会推一些app的广告，重复推，有点烦人，但是看小说是真的很好，可以做任务和阅读时长兑换搜豆，付费章节也不用担心账户余额，可以开心追书
