Src,Time,Rank,Val
华为,2021-02-10,2,以前没有网络异常  现在出现网络异常  中毒了？
华为,2021-02-10,1,什么鬼？？？一到节假日登陆不了，打我电话什么意思？差评！！！
华为,2021-02-10,1,体验不行，很差。
华为,2021-02-09,1,你就不能把app里面的功能优化一下吗？我想办理奥运主题的信用卡让我选择家庭所在省份不能选点了半天没反应。。。。无语了
华为,2021-02-09,1,登录超级慢，我人脸识别无数次都是在规定时间内没有摆出！！！！！！！
华为,2021-02-08,1,人工客服回消息巨无敌慢！最后回得太慢对话因为等待超时结束了？问题都没给我解决对话就莫名其妙结束了？服了
华为,2021-02-08,5,bancs 8427 是什么意思？
华为,2021-02-08,3,真服了，登录不上去，忘记密码也不能用，合着那就是个摆设对呗
华为,2021-02-08,1,用户体验极差，你管的真宽。。。。
华为,2021-02-08,5,五星就为里面的优惠活动特别多
华为,2021-02-08,1,开户容易，销户难，全是bug根本用不了
华为,2021-02-06,2,为什么连添加新的卡都不行。。。
华为,2021-02-05,1,一打开没几秒就闪退！！？是谁的问题？
华为,2021-02-05,1,更新个人信息时，总是说我有问题，说什么有无效信息，但ta又不告诉我什么叫做有效信息。无语。
华为,2021-02-05,1,我真的一颗星也不想给
华为,2021-02-05,1,无语子，图形验证码一直不显示怎么登陆。操！网太慢了，不知道的以为我在用2g网了
华为,2021-02-05,1,频繁闪退怎么回事，证件更新视频验证了4次 同样的短信收到3次
华为,2021-02-04,1,体验太差了吧，难道是华为手机4不行？里面卡的不行，比工商的还差！去年原油宝亏了3900
华为,2021-02-04,1,为什么现在连登录都登录不了？
华为,2021-02-04,1,请问中国银行能否不要总是偷偷的删除我的相册照片，为啥每次登录都要偷偷删除相册中照片呢
华为,2021-02-04,1,希望贵行能把信息更新这一方面能好好完善一下。
华为,2021-02-04,1,登录太卡了，登录一分钟登不上去啊，手机屏自动都锁了也登不上去
华为,2021-02-04,1,用该软件买基金显示错乱不说 我卖了基金 过两天发短信提示交易已完成 钱已到账   但是在app里 还是显示那些钱在基金板块 取不出来 但是点进去基金 又是空的 我几千块钱虽然不多 但是我也急用啊  从收到基金交易完成的短信到现在已经过去将近三天了  还是处于显示错误状态 卖出的基金提不出来 害得我出去借钱 这就是四大行之一的中国银行的app  你们家大业大俺这些穷老百姓也没有办法 只能给个没有用处的一星了
华为,2021-02-03,1,闪退啊！！！闪退！！！
华为,2021-02-03,1,登录后要强制性设置密码，并且无法设置密码
华为,2021-02-03,1,查个余额都好麻烦
华为,2021-02-02,1,什么app啊我5g还网络不给力？？？看看人家隔壁工商，中银这两年不行不是没原因的！
华为,2021-02-02,1,每次登录超级无敌慢也就算了，关键是绝大多数时候都是网络崩溃，我家的无线和5G都配不上你，我先去别处平复一下心情，告辞
华为,2021-02-01,5,我总共有7个手机银行。中国银行是最好用的，唯一的缺点就是不能换卡不换号功能，只能去柜台办理。
华为,2021-02-01,1,我服了，给我爷爷奶奶转个账，先是登录登不进去，然后是扫描银行卡扫不上去，之后人脸识别试了三次都是不在服务时间内（但是我是在时间内的）。我用工商银行的软件从来没遇到这种情况。。。
华为,2021-01-31,1,为什么一直系统异常？卸载重装也没用，打电话给客服又说软件可以用。咋了，就不给我用吗？🙄
华为,2021-01-30,1,希望贵行能把哥信息更新这一方面能好好完善一下。
华为,2021-01-29,1,无法登录，四位验证码的图片是全白的，不显示字，也没有提供验证码刷新功能，重进还是没有验证码。
华为,2021-01-29,1,安全工具是个啥？搞的一直无法付款，登不上去！
华为,2021-01-28,1,这软件太厉害直接连不上网络。有无线网 网络没毛病的情况下。    也是醉了。
华为,2021-01-27,1,太废了，问候的话不多说了。
华为,2021-01-26,1,反应特别慢，也没人优化app
华为,2021-01-25,1,手机实时转账收不到验证码啊，公告不是说23-24号系统升级，今天都25号了，还能不能用了？
华为,2021-01-25,3,希望能升级增加锁卡功能与解锁功能提升账户安全性，其它小银行都有这种功能，如四川银行，四川天府银行，达州银行等都有这种功能，不需要时可以锁卡保证账户的安全性，需要时可以解锁。
华为,2021-01-24,1,太差了，能不能优化优化，每次登录都太磨叽了
华为,2021-01-24,1,在贵行办理社保卡，养老金企业年金竟然无法查询。和工商银行学学吧！
华为,2021-01-24,4,我用着很顺畅啊，目前没有什么问题
华为,2021-01-24,2,真的是，一点广告就一直提醒什么资产变动信息，一条广告还能每隔五分钟十分钟发一次，一天都不知道发几次，信息提醒了还关不了
华为,2021-01-24,5,非常好用，支付不用验证码，很方便，推荐大家选择中国银行，抵制哪那些要不停输验证码的建行和工行。
华为,2021-01-23,2,问题不小，用此软件买基金买黄金交易金额数量都会错乱，甚至出现扣款却无交易纪录的现象，帐单显示扣了款，但看看黄金数量和基金纪录，根本就没有，真是不敢再用了
华为,2021-01-23,1,更新个身份证，一遍又一遍，烦死了
华为,2021-01-21,2,搞什么啊，今天想登录app用一下，应用报错感觉你们应用后台把程序错误返回前端了
华为,2021-01-21,1,我就想问，为什么你们家的银行app就提醒网络不好登录不进去？
华为,2021-01-21,1,真不方便，取款存款没有信息通知，而且每次差钱或者转钱都要重新登陆，现在指纹登陆还出现bug录一次失灵一次，每次都要从新改密码。真的麻烦，取钱不图方便图麻烦？
华为,2021-01-20,1,最搞不懂的是 一天当中只要超过三次错误就不能再登了真不知道设计人是怎么想的
华为,2021-01-19,1,不如民生银行的APP好用
华为,2021-01-19,3,为什么验证码老是过期了才给我发过来，每次填验证码没半个小时解决不了🌚
华为,2021-01-19,2,发现内地的中国银行喜欢白眼给你看，你是上帝我是客户，要不是公司发工资需要这个卡，我绝逼不可能用你们家
华为,2021-01-19,1,怎么回事？1月19号APP软件更新后登录卡顿和链接失败
华为,2021-01-19,5,最近怎么了  都要卸载重装才能登进去
华为,2021-01-19,1,我有个建议可以要那个人脸识别，然后登录。中国银行🏦加油哦！
华为,2021-01-19,1,反应特别慢，也没人优化app
华为,2021-01-18,1,"建议更新识别系统
给一颗星表达一下我的想法"
华为,2021-01-18,1,因为没有接到银行电话，就把我的银行卡冻结起来不能使用，打电话咨询什么信息都问不出来，app也没有任何显示，要它有何用？
华为,2021-01-18,1,永远都是网络状态异常，这么大的公司APP做成这样，一点都不脸红嘛
华为,2021-01-18,4,"1：希望贵行能取消，转账附言10个字的限制。
2：希望贵行可以改善，账户交易明细和收支记录中，能完全体现自己账户和交易对手的信息。
3：希望贵行可以将，转账记录查询和收支记录查询的时间范围，提升至5年内。
4：希望借记卡有一键锁卡功能。"
华为,2021-01-17,5,指纹根本没法用啊
华为,2021-01-16,1,太差了，反人类设计层出不穷，让人想砸手机的冲动
华为,2021-01-16,3,日常还好，就是加载不出来时候急死人
华为,2021-01-16,5,用了几个月才评论的很好用。我用的是指纹登录登陆很快反应也很快，转账什么的都很方便。
华为,2021-01-16,1,自助注册根本就用不了，用wifi说我网络不给力，行，我换流量，还说我网络不行，大概是我落后的4G网配不上高贵的中国银行，打扰了，告辞！
华为,2021-01-16,1,真不知道，官方是拿脚做的客户端，我就每一次登进去的，每次都要登四五次才能登进去，
华为,2021-01-15,1,最近怎么一直登录不上去
华为,2021-01-14,1,密码手机号完全正确为什么就是错误
华为,2021-01-14,1,更新之后，看完广告就闪退，什么也干不了!
华为,2021-01-14,1,服了服了，登不上去
华为,2021-01-13,1,为什么会闪退，进不去
华为,2021-01-13,1,我用过最难用的APP了，简直一言难尽，搞得好像跟我登录就犯法一样的。登录过程太长太麻烦，指纹什么的也没有用白开的，身份证更新不了，每次进APP都要重新登录。真的是想尽办法折磨我。
华为,2021-01-11,3,成都光华支行服务非常差，看了很多人的评论，确实各大网点的服务态度都不咋样啊，这些人以为自己进了个什么单位，都是用鼻孔看人的吗？打个投诉电话也打不通，真的希望中国银行在招聘员工的时候好好培训一下，随时增强服务意识和服务标准！！！
华为,2021-01-10,1,能给负分吗？这网络……
华为,2021-01-09,1,指纹登录都不能用，这么大的国企真就只会赚钱呗，连个app都做不好，一毛钱都舍不得花给软件升级呗，就都得进上头的口袋呗
华为,2021-01-09,5,非常好用，话费还有其他东西的一些优惠等等，个人觉得验证码挺好的，安全性这样更高一些。棒棒棒无话可说🍬
华为,2021-01-09,1,"华为P10P闪退。
一直闪退，没人理会"
华为,2021-01-08,3,经常登录不上，要是网络差点也没什么，但我在网络流畅的时候也经常登不上是什么鬼！总不能每天都有人发工资抢占网络通道？？？？这就很迷！！！
华为,2021-01-08,1,学校逼着下的，过一段时间就要完成一种任务，还要交截图，呵呵
华为,2021-01-07,1,我买了中银活期宝，我想取出来就是登录不上，怎么办？
华为,2021-01-06,1,你们是四大银行吧？连个app都做不好？和钱相关的都是急事 能一直加载上不去没反应的？换你们自己什么心态？能不能提高点效率，细节反映企业，别的银行都做的挺好的你们不行，牛
华为,2021-01-06,1,我想骂人，真的很烂
华为,2021-01-06,1,登录而已为啥要动态口令，口令卡早丢了！
华为,2021-01-05,3,老是提醒用户安全工具不能执行此操作，怎么回事？
华为,2021-01-04,1,还能用不？？不能用下架算了！！
华为,2021-01-04,4,对于有些字还是识别不出来，比如我的姓名“嫚”老是识别不出来，然后个人信息就不能更新，然后功能就一直不能用
