Src,Time,Rank,Val
华为,2020-11-21,1,虚假房源！看好的房源都没有！标低租高！想去举报，就显示房源下架了！管家都给我说：“你觉得上面的信息是真的嘛?”太差了！
华为,2020-11-20,1,必须要绑定手机号是为了什么？好骚扰用户么？
华为,2020-11-20,5,有想买房子的可以找我   我的范围是全国
华为,2020-11-20,1,随意透漏联系电话，差劲
华为,2020-11-19,1,一不小心就点上联系中介，烦死了
华为,2020-11-18,4,想看我关注的房源，但是没有一个列表或者入口可以进去看
华为,2020-11-18,1,泄露隐私。
华为,2020-11-18,1,贝壳找房不靠谱，中介答应有返佣，到最后却没有。言行不一。信不过
华为,2020-11-18,2,更新了一下版本   就几个电话来问你  看到你在看房   看毛阿
华为,2020-11-17,1,什么玩意，我要租房子，全是买房子的
华为,2020-11-17,1,交易房子没有订单，中介服务差。
华为,2020-11-15,5,超级好用的app 很方便 优质房源！买房用贝壳 不是盖的哦
华为,2020-11-15,1,一点用都没有，现实中有的房子，在上面搜都搜不到。
华为,2020-11-15,5,很满意的一个软件 服务周到 爱了爱了
华为,2020-11-15,1,注册就信息泄露
华为,2020-11-14,1,都假房源，张江高科这边，价格假，图片假。 一连四家假，直接卸载。
华为,2020-11-14,1,很差泄露隐私，抬高房价，我明知道那个地方的价钱，APP翻了百分之五十
华为,2020-11-13,1,太差了，真的是，经纪人总是拿私人电话打电话骚扰，有购房需求肯定会咨询，经常接到骚扰电话
华为,2020-11-13,1,自从装了贝壳APP，电话被打爆了，泄露用户信息的APP，能禁止使用吗？！！！！
华为,2020-11-13,1,没有定位！
华为,2020-11-13,1,我是不是下了个假的贝壳？打开慢的像蜗牛🐌🐌🐌🐌🐌🐌🐌🐌🐌
华为,2020-11-13,1,影响其他APP的正常使用，每天推荐一次就够了
华为,2020-11-12,2,一般，价格乱标
华为,2020-11-11,1,随意使用大数据推送个人信息给房产经理人，一天N多个电话骚扰你，甚至是夜间
华为,2020-11-11,2,老卡！卡啊~服务器不能买个大的嘛？
华为,2020-11-10,1,拉好友助力提现莫名其妙审核不通过，找客服，最后证明没有作弊，钱也提现了，结果后面领现金的活动就参加不了，想骂人
华为,2020-11-10,2,泄露电话给了不相干的经纪人
华为,2020-11-10,1,"备注的都不显示了 更新的什么东西 越来越难用
交意向金当天房东要求涨价，中介不作为！没有保障！"
华为,2020-11-10,1,删差评？那我再发一遍。一点击咨询就平台自动发房源消息给经纪人，我一个字也没发，经纪人居然连续几天一直发消息，无视骚扰没有回复，他竟然还前来挑衅恶语相向，在线投诉客服还强迫你提供手机号
华为,2020-11-10,5,真的非常不错，买房子方便多了
华为,2020-11-09,5,租房子的时候经纪人很用心，我通过山大北路的一个小哥哥租的，后期给他介绍了一个客户，半天就成交了，而且还帮忙搬了家。确实不错，比托管好的不是一点半点，租托管等于砸钱。
华为,2020-11-09,1,我就给你个差评吧，希望你改进，二手房那个项一直转圈。。荣耀20pro
华为,2020-11-08,5,挺好的，至少没有假房源，不像安居客……
华为,2020-11-08,1,怎么一直加载中？？
华为,2020-11-06,1,差评，未经同意强制获得用户信息。
华为,2020-11-05,1,最近为什么老是连不上服务器一样，慢得要死。
华为,2020-11-05,2,马马虎虎的软件。
华为,2020-11-05,1,华为P40pro无法使用
华为,2020-11-05,1,就上去看看房子 天天打电话 天天打电话  天天打电话  半夜还在打
华为,2020-11-05,1,随意泄露隐私，天天有贝壳的人问考不考虑房子，谁的生活不是生活，有什么资格影响别人生活，能不能要点脸设置了免打扰还在打电话
华为,2020-11-05,1,透露隐私，差评，经常被陌生电话骚扰。
华为,2020-11-03,3,嗯，我觉得还可以吧，倒是看房挺好的，我们租房，他也说能租，但是我觉得不知道是不是真的，求回答
华为,2020-11-02,1,刚下载的时候进去可以看见二手房，后面打开就看不见了，只能看新房。同一个城市，你说我不会用吧，我觉得我也能代表大众水平。
华为,2020-11-02,2,点不动
华为,2020-11-02,1,最近为什么老是连不上服务器一样，慢得要死。
华为,2020-10-31,5,还不错的APP
华为,2020-10-31,1,隐私保护差
华为,2020-10-31,1,差评，让我们提前搬走，不给违约金
华为,2020-10-30,1,有泄露隐私，贝壳的卖房的人一直打电话。很烦人，我的电话就这样被泄露了？
华为,2020-10-30,1,使用异常缓慢，卸载后重新下载也还是一样
华为,2020-10-28,1,刚登录，刚搜索一下，就有人打电话来了。烦不烦啊！
华为,2020-10-28,1,华为应用商店也是够了，我安装过的应用不满意果断卸载，我想给个差评还不行，得重新安装，为了给个 差评，我又把这个破贝壳重装了一次，可见我对贝壳有多么不爽
华为,2020-10-28,1,华为应用商店也是够了，我安装过的应用不满意果断卸载，我想给个差评还不行，得重新安装，为了给个 差评，我又把这个破贝壳重装了一次，可见我对贝壳有多么不爽
华为,2020-10-27,5,非常好！！！很好用
华为,2020-10-26,1,根本登录不了
华为,2020-10-25,1,一分都不想给！注销入口都没有
华为,2020-10-25,4,"浏览过的都有记录
委托过的都有号码（不委托，没号码最多贝壳聊天）
租房只收半月佣金（各收半月）
卖买房只收三个点（一点你的，两点他的）
水电气煤网是必然
房源很多全部真实（可能有没有来得及核销的）
带看为了更多曝光（这样才好卖呀）
VR美化为留好印象（电话预约可看九成以上，或看同户型）
加盟大平台，信息共享更灵活。乱收费都不是什么正经人，换下一位吧
（新入职的小白经纪人，有差误，还请指出）"
华为,2020-10-24,1,不用这么搞吧，我刚注册完看了几个三亚的房子，就有中介打电话过来。你这泄露的也太快了吧？无敌
华为,2020-10-23,1,从来没有用过这个软件，无端端出现的聊天记录，还不断发信息给我
华为,2020-10-23,2,竟然很多新盘都没有，你这是只给自己代理的楼盘服务么？一个APP失去基本的游戏规则，离关闭也不远了吧(✪▽✪)
华为,2020-10-22,1,太差了
华为,2020-10-22,5,苏州湾这边找我，贝壳的
华为,2020-10-22,1,总是有人（自称房产中介的）给你打电话，设置了免打扰，还每天打电话，客服说免打扰只针对平台经纪人，无语了
华为,2020-10-21,2,天天打电话好烦
华为,2020-10-21,1,千万不要相信
华为,2020-10-21,1,注册后不同销售不停电话骚扰，隐私何在？
华为,2020-10-21,1,房源特别少，而且价格偏高。
华为,2020-10-20,5,在贝壳找房出租房子，有不少热心的经纪人给我打电话，询问我对租客有什么要求，有一位雅居乐德佑的经纪人，服务态度很好，也很专业，真的是很感谢！！
华为,2020-10-20,1,里面太多套路了，买房卖房千万要谨慎
华为,2020-10-20,1,平台看起来不错，但是老小区房龄基本是假的，建议改正。
华为,2020-10-20,1,谁给你的权利随便泄露用户隐私？
华为,2020-10-19,1,真坑乱抓号码乱打电话骚扰
华为,2020-10-19,5,确实好用，房源相对比较真实可信。如果说贝壳平台里面的房子都不真实，那中国就没有真实的房源信息平台了。
华为,2020-10-19,1,看了你们的哭诉，，不用啦
华为,2020-10-18,1,拼命给你打骚扰电话，烦都烦死了。
华为,2020-10-18,1,注册来浏览了几次，之后时不时一个中介打过来问买不买房，烦得不行！谁给你的权限用我的信息给我乱发电话了！
华为,2020-10-17,5,为啥连不上网了
华为,2020-10-17,1,注册登录、浏览痕迹、手机电话等个人隐私信息被后台实时监控。怀疑该系统涉嫌盗取个人信息。
华为,2020-10-17,1,房源都点不进去
华为,2020-10-16,1,假房源太多 图片美化严重不符
华为,2020-10-16,1,随意泄露隐私，天天有贝壳的人问考不考虑房子，谁的生活不是生活，有什么资格影响别人生活
华为,2020-10-15,2,新版本不好用
华为,2020-10-15,5,我想买南京市的房子
华为,2020-10-15,1,骚扰电话太多，隐私保护差，中午只是点了关注没有留号码也打电话过来还不分时段午休时间打过来。没有浏览过的区域也有经纪人打电话来推销，后期设置免打扰依旧有，直接注销，卸载了，拜拜了您嘞
华为,2020-10-14,1,软件有bug 经常出现让我刷脸的声音
华为,2020-10-14,2,本人亲身使用感受房源信息更新滞后房子已经出售不下架发布虚假广告的嫌疑
华为,2020-10-14,1,APP太卡了  流畅度不行  不知道是不是数据库问题
华为,2020-10-12,5,有一说一，挺棒的
华为,2020-10-12,1,严重泄露隐私！！！
华为,2020-10-11,1,行情报告太假了，全是中介在操作，恶意拉高某小区房价，房源几百套，大部分都是假的
华为,2020-10-11,1,我就是想知道，为啥关了WIFI才能用。
华为,2020-10-11,4,房源偏少
华为,2020-10-11,2,最近一直打不开，租房界面一直加载不出来，开发人员不能整顿一下吗
华为,2020-10-10,2,没啥用，发个租房信息都发不了。还不如咸鱼，白装了
华为,2020-10-10,5,真房源，虽然我挂了房子他们要我证件，但是也跟我说明了房管局验证真房源对外网显示必须提供证件和房产证，成交时也是需要提供证件和房产证，就是为了给消费者保驾护航
华为,2020-10-10,2,租房都打不开，一直在加载
华为,2020-10-10,2,房源都不真实，前两天看到一间房想去看，都没有看到，结果发现是把已经租出去的还挂在上面
华为,2020-10-10,1,卡的要死
华为,2020-10-09,1,手机号码？给了你手机号码会不会一天几十个电话轰炸
华为,2020-10-09,1,贝壳找的房，跑路了，我的钱没了。不知道怎么办，只有硬刚了。
华为,2020-10-09,2,我搜索合肥的楼盘 为什么每次都有寿县和舒城的？？？瞎推什么？？？
华为,2020-10-09,1,卡死了，点进去等两分钟才可以选择区域
华为,2020-10-09,1,骚扰电话太多，隐私保护差，没有浏览过的区域也有经纪人打电话来推销，后期直接设置免打扰12个月。经纪人素质参差不齐，有的带看一次以后，要求把他自己设置成专属经纪人。有的约了几回，每回到约定地点都换成其他没有资历的经纪人，后续推荐的房源也不符合需求，直接拉黑。房源是真实的，但是带看记录不一定，成交记录也不一定，注意参考网签数据。有些房源图片和VR美化过度，房子采光实地才能看出来。
华为,2020-10-09,1,没有吉林
华为,2020-10-08,1,"用家里无线网，显示网络异常
用移动数据，慢得跟蜗牛有得一拼"
华为,2020-10-08,1,只是看一看APP而已，就给我打电话，关键态度还不好。
华为,2020-10-08,1,现在APP使用好卡，手机网络都很好，其他APP完全流畅运行，这个更新后就很卡了
华为,2020-10-08,1,私自将手机号发给房产经纪人，电话打过来问过才知道系统会自动发送手机号给经纪人。
华为,2020-10-08,2,打开APP给我弹个窗口说服务升级，没多想就点了确定，然后中介电话就来了。还能要点脸不？
华为,2020-10-08,1,里面全是黑中介，本人在里面找的乐居公寓爆雷，中介携款跑路，状告无门，呜呼哀哉！
华为,2020-10-08,3,本来可以10分的，但是这个APP的出价功能，只能在软件设置的最低保护价出价，没能反映市场供需情况，只能给中评了。
华为,2020-10-07,1,大多数都是中介打电话，吵个不停
华为,2020-10-07,1,太差了，很多版面都无用
华为,2020-10-06,2,为啥现在巨难用，点一下要反应半天，一直在转，还以为是网不好，就不能好好维护一下吗
华为,2020-10-06,1,到处都是中介
华为,2020-10-05,5,这个软件很不错，
华为,2020-10-05,1,完全就是不好用  那个房子差的要死    然后还贵   比其它软件都贵   好无语   最差的软件
华为,2020-10-05,5,非常好用，个人感觉比安居客要好用，查询方便。
华为,2020-10-04,5,厂里人多，谁要做渗透的联系我
华为,2020-10-04,3,好
华为,2020-10-01,3,客户端最近很难打开，一直加载
华为,2020-09-30,1,真的差，客服也没有，半天没有客服
华为,2020-09-30,1,我都没登录，只是看看房源，我的电话号码就被经纪人拿到手了，给我打电话。用户隐私都是笑话
华为,2020-09-30,3,很多地区都没有
华为,2020-09-30,1,为啥都不能用
华为,2020-09-30,1,为什么我总是打不开，而打开其它app 又没问题
VIVO,2021-09-28,1,很差很差 果断卸载
VIVO,2021-09-28,3,为啥有的地方没有租房的选项
VIVO,2021-09-27,1,太差了，体验感真差，说租房一直找不到，一直推荐让我买，就无语，还没其他的好呢，强烈建议不要下载
VIVO,2021-09-27,1,给电话了，天天一群人打电话给我骚扰，烦死了，泄露隐私
VIVO,2021-09-25,1,为什么我没找到租房页面？？？！！！我还百度了
VIVO,2021-09-24,1,平台泄露信息，我就点进去看了一下，每天都有人打电话给我，真让人恶心！
VIVO,2021-09-18,3,还行吧
VIVO,2021-09-17,1,真好
VIVO,2021-09-17,1,破软件一个各种泄露隐私，刚刚下载下来下一秒就有什么所谓直销给打电话过来！一点隐私都没有，
VIVO,2021-09-16,4,不吹不黑。比安居客好用，安居客上面假信息太多，安选都有假的。一咨询房子，中介只有一句话就是加微信，不加微信就不说话，这种平台迟早完蛋。
VIVO,2021-09-11,5,经纪人很负责，尤其是中环有个叫周桃的，小伙子很负责任，有担当，有耐心，买房子或者租房子的就找他👍🏻
VIVO,2021-09-10,1,什么啊！
VIVO,2021-09-08,1,经纪人一个被强制无偿拉新
VIVO,2021-09-05,1,泄露隐私，影响正常生活
VIVO,2021-09-05,5,真实房源，真实价格，还有安心服务真的很安心，有什么问题，经纪人都能及时解决，很棒，租房买房还是得找链家
VIVO,2021-09-03,1,就下载看了一下     电话号码就泄露给销售了       一天尽管有销售打电话    这流氓软件吧
VIVO,2021-09-03,5,超好用，经纪人很负责
VIVO,2021-09-01,1,成交价6万 挂牌7万多??
VIVO,2021-08-31,5,我租的房子是850的，叫经纪人再帮我砍到700，经纪人也没有不耐烦，很用心的为我服务，经纪人 付芳芳真的值得信赖！
VIVO,2021-08-30,1,不要下载黑哩汗
VIVO,2021-08-30,1,怎么最近每次打开app，都有跳转广告
VIVO,2021-08-28,5,这里的人都超好超热心，希望越来越好！
VIVO,2021-08-27,1,房源少，价格又高
VIVO,2021-08-27,5,挺好的，房源多，选择多，强力推荐
VIVO,2021-08-23,5,好好
VIVO,2021-08-22,2,拉人头刷业绩凑数的
VIVO,2021-08-21,1,超级恶心，无缘无故被经纪人骂了，打投诉电话还没有回应。恶心至极打死都不用这个破软件了
VIVO,2021-08-20,5,办事靠谱！
VIVO,2021-08-19,5,别看这样，我是被拉人头刷业绩的，评论你们也别看了，千篇一律懂得都懂
VIVO,2021-08-19,1,我给电话挂了 还一直打？，就这么泄露隐私，
VIVO,2021-08-19,5,经纪人房源讲解到位，很好
VIVO,2021-08-19,1,根本就没有我们广西的
VIVO,2021-08-16,1,都看不到租房
VIVO,2021-08-14,5,贝壳很正规，放心
VIVO,2021-08-14,1,城市都不齐全 ！
VIVO,2021-08-13,5,66666
VIVO,2021-08-12,1,不建议下载
VIVO,2021-08-12,1,客服都不理人，咨询的还不回答问题。连好评差价都没有，真失败。还不如安居客
VIVO,2021-08-07,1,房子卖不出去
VIVO,2021-08-06,1,会泄露电话号码，天天打电话买房买房吵死了
VIVO,2021-08-06,1,骚扰我，天天打电话
VIVO,2021-08-05,1,天天打电话问您要不要买房卖房，我让后台把电话给我取消了，我也注销了还打？赶紧下架，泄露用户信息！
VIVO,2021-08-05,5,特别差，房源不多
VIVO,2021-08-03,1,哪里有租房？？
VIVO,2021-07-30,1,给所有找链家和用贝壳租房的提个醒，贝壳网络上的房间照片是有美化的，画面更干净，更亮，更新，比实物好的，你退房时，链家会拿这个美化的照片，让你保持原样呵呵
VIVO,2021-07-27,5,超惊喜 这个APP还不错 找房子便捷快速 不用流落街头啦~
VIVO,2021-07-27,1,说邀请好友可以拿奖励就不行
VIVO,2021-07-27,1,有事没事给你打电话
VIVO,2021-07-27,1,很差，泄露贩卖信息，中介天天无数次电话轰炸，真的很烦。
VIVO,2021-07-26,1,全国城市都不齐全，你卖什么房？
VIVO,2021-07-24,1,差
VIVO,2021-07-23,1,泄露信息，天天有中介给我打电话，都快烦死了
VIVO,2021-07-21,1,误导消费者，诈骗，合理售后服务解决无成效，
VIVO,2021-07-19,1,自动下载什么意思？
VIVO,2021-07-18,1,广发租房的管家态度超横，半夜不让锁门，差劲
VIVO,2021-07-18,5,好
VIVO,2021-07-18,1,不咋地，一看房子都有人打电话
VIVO,2021-07-18,5,挺好用的
VIVO,2021-07-18,1,泄露个人隐私，受到骚扰，以删
VIVO,2021-07-15,1,小城市没用，没房源，
VIVO,2021-07-14,3,房源不是很好
VIVO,2021-07-14,3,房源不是很好
VIVO,2021-07-13,1,严重泄露个人隐私，在使用者未同意公开联系方式的情况下，一天之内收到四次不同经纪人的电话，严重影响用户正常生活和个人隐私安全
VIVO,2021-07-07,1,这经纪人一点都不专业本科学历的还不如大专的呢 啥也不管上来就是朝你要电话要微信然后给完天天给你大点哈
VIVO,2021-07-07,1,这经纪人一点都不专业本科学历的还不如大专的呢 啥也不管上来就是朝你要电话要微信然后给完天天给你大点哈
VIVO,2021-07-07,5,工作积极认真负责，态度和谒可亲，服务周到满意，绘五星好评！
VIVO,2021-07-06,2,都找不到租房界面，在线客服也不理人
VIVO,2021-07-03,3,别人推荐给我的，下载看看
VIVO,2021-07-03,4,中介蛮专业的，起码买房有了保障不怕被骗
VIVO,2021-07-03,1,老骗子了，租出去的，还有人的它都登出来，先把你约出来然后问你去其他地方看看。老骗子奥!
VIVO,2021-07-03,1,浏览器里误入网站被迫下载安装的，虽然是大品牌单完全是牛氓一样的方式，非常的反感，将立即卸载。
VIVO,2021-07-02,1,什么，玩意
VIVO,2021-06-29,1,贝壳新房是什么鬼，怎么切换
VIVO,2021-06-29,5,小纳经理很用心，很热心。谢谢！
VIVO,2021-06-29,1,太坑人了这个好赞好房，比其他中介挂的价位高了近十万，一打听才知道，然后这个中介费巨贵3%一点不让！
VIVO,2021-06-28,2,超贵的
VIVO,2021-06-28,1,全是中介，收费太贵
VIVO,2021-06-27,1,还没有用，不知道咋样
VIVO,2021-06-27,1,居然没有赞皇县，是不配吗？
VIVO,2021-06-26,1,租房别用，租1600的房子三个月，中介费要我1600，而且事先本跟就没有告诉我，签完合同交完房租，才说
VIVO,2021-06-25,5,这个软件就是给卖房和买房的人多了更真诚的平台，做的就是真房源，里面的经纪人也是非常的热心，专业，值得推荐
VIVO,2021-06-25,2,点进去页面混乱的很，字都是重叠的
VIVO,2021-06-24,1,在软件上找了半天都没看到租房的入口，什么玩意
VIVO,2021-06-22,5,服务态度一流，挺不错的！
VIVO,2021-06-20,1,全是中介
VIVO,2021-06-19,1,玉林市都没有
VIVO,2021-06-19,1,什么都是零房源，是在跟我搞笑吗
VIVO,2021-06-19,1,什么都是零房源，是在跟我搞笑吗
VIVO,2021-06-18,1,都是刚开盘
VIVO,2021-06-18,1,贝壳的客服态度真差
VIVO,2021-06-17,5,经纪人很好
VIVO,2021-06-13,5,超级棒
VIVO,2021-06-13,1,有的带看看了几次没有成功，然后就打电话骚扰顾客，说一些不好听的话。
VIVO,2021-06-13,1,上面的人怎么回事啊 我就点下房子 一直朝我要手机号？？
VIVO,2021-06-11,2,有没有推荐可以租房的软件
VIVO,2021-06-11,5,房源给力
VIVO,2021-06-10,5,2
VIVO,2021-06-09,1,太差   了   居然没有惠民县   是不配吗？
VIVO,2021-06-08,1,其他软件都能看到有房，这个就没有，无语
VIVO,2021-06-06,1,不好用，上面写着真房源，真价格。打电话确实说是真的，房子也在。见了面就房子不在了，还说上面价格都是假的，引流用的。真的恶心。
VIVO,2021-06-01,2,虽然真实，但是贝壳找房平台也要收手续费！而且特别高！！不好，差评
VIVO,2021-06-01,1,不能出租
VIVO,2021-05-31,2,定位都弄不了差评
VIVO,2021-05-28,5,非常好，经纪人非常专业、有礼貌、热情、认真负责任，五星好评！
VIVO,2021-05-28,1,看评论就知道，咱老实人怕上当
VIVO,2021-05-28,1,看评论就知道，咱老实人怕上当
VIVO,2021-05-28,5,48
VIVO,2021-05-27,5,那些不知道租房和二手房在哪里的是用的老人机吗
VIVO,2021-05-26,1,里面的经纪人坑的要死 租房之前一定一定先问好中介费是多少 ，如果不能当时签合同付钱什么的 不要听他多说
VIVO,2021-05-25,1,看到消息，不用浪费时间下载，毛的信息都没有，都是过时不全的
VIVO,2021-05-24,1,小城市搜不到
VIVO,2021-05-22,1,彻头彻尾的流氓app。
VIVO,2021-05-21,2,其实也还行，但是我受不了这个平台频繁的更新，一个星期更新了两次，还有手机号码授权给一个经纪人，后来无数经纪人给我打电话，太频繁的会很烦的好吗
VIVO,2021-05-21,5,董事长一路走好
VIVO,2021-05-20,5,一路走好。
VIVO,2021-05-20,5,非常专业，中介费值了
VIVO,2021-05-19,1,泄露个人信息还有电话
VIVO,2021-05-18,1,只接受好的评价 差的就不接受了？
VIVO,2021-05-18,4,6
VIVO,2021-05-17,1,中介逼着我给评价，态度不好！
VIVO,2021-05-11,1,这个app哪有厂房？
VIVO,2021-05-10,1,压根就没有租房可以看，全是楼盘，骗子
VIVO,2021-05-07,1,很差，租房板块形同虚设
VIVO,2021-05-06,5,妙
VIVO,2021-05-06,5,强力推荐，贝壳经纪人服务一流，房源真实。
VIVO,2021-05-05,2,我只是想租个房子啊，页面都是新楼盘，烦死了
VIVO,2021-05-04,1,怎么用的，二手房怎么查
VIVO,2021-05-01,1,图形验证码？体验感极差点不动还有＋号什么的，根本不能点
VIVO,2021-04-29,5,经纪人超热心，超负责，希望贝壳越来越好
VIVO,2021-04-28,1,真心不好用，坑人的玩意，不知道那些好评怎么来的，乱收费
VIVO,2021-04-28,1,中介费太高，售后不负责
VIVO,2021-04-28,1,挺不喜欢的，一挂房就要房租的一半
VIVO,2021-04-26,2,找不到租房什么鬼
VIVO,2021-04-26,5,今天带看的经纪人非常专业，讲解房源内容详细易懂。从小区环境到周边的城市配套设施都了解清楚。
VIVO,2021-04-25,5,贝壳超级棒，经纪人也特别专业，服务到位，省心省力
VIVO,2021-04-24,1,太卡了，半天加载不出来
VIVO,2021-04-22,1,每天推送无用信息关都关不了
VIVO,2021-04-21,1,切换城市根本看不了租房
VIVO,2021-04-21,1,切换城市就锁死新房退不出去了？不给看二手房租房？什么意思？
VIVO,2021-04-21,1,清楚不了痕迹
VIVO,2021-04-20,5,不需不需要
VIVO,2021-04-19,5,好评推荐下载
VIVO,2021-04-18,1,这软件有毛病
VIVO,2021-04-17,1,骗子，大家小心。
VIVO,2021-04-17,5,邹宇经纪人棒棒哒，对待客户真诚有耐心，跟客户看房分析很到位
VIVO,2021-04-17,5,个人意见
VIVO,2021-04-16,3,卡
VIVO,2021-04-16,1,人机验证不弹出来❗
VIVO,2021-04-15,1,一点都不好，差得很
VIVO,2021-04-15,1,多年以前的信息
VIVO,2021-04-15,5,理解各位智商有限，手机不行
VIVO,2021-04-14,5,感谢陈益雄经纪人，服务简直不要太好。让我满心欢喜的买到了自己要用来结婚的婚房，精准的推荐了超喜欢的金地的楼盘。我非常喜欢，超好的软件。帮我中途省了不少钱。。五星好评
VIVO,2021-04-14,5,感谢陈益雄经纪人，服务简直不要太好。让我满心欢喜的买到了自己要用来结婚的婚房，精准的推荐了超喜欢的金地的楼盘。我非常喜欢，超好的软件。帮我中途省了不少钱。。五星好评
VIVO,2021-04-14,5,功能很强大，房源基本是真的，看了十几套，都是真的存在。服务也不错
VIVO,2021-04-14,5,呵呵哈哈哈好
VIVO,2021-04-14,1,根本就没有，房源即使有房源，还很贵差
VIVO,2021-04-13,1,根本没有租房信息
VIVO,2021-04-13,1,不好用
VIVO,2021-04-12,5,好
VIVO,2021-04-11,5,很好
VIVO,2021-04-11,5,希望大家可以理性看待网上软件OK！首先，现在买卖房屋大多是线上，谁摆个摊我买房子，说到底咱就是图便捷，房源都相差无几，但是中介素质差异这是和个人有关系，不要一概评论；其次，那些说找不到房子的人，您呀要是不用不好手机可以直接自己去买房，手机用不好那这些个软件真的弥补不了您的先天缺陷，中介费高就找小中介干嘛上大平台，没意思，个人意见不喜忽喷
VIVO,2021-04-10,1,经纪人质量太次 说话态度极其恶劣 拿着你的房子赚钱 还牛逼哄哄 个别客服也是 说话太难听 完全不负责任
VIVO,2021-04-10,1,真的吐了
VIVO,2021-04-09,5,房源非常真实  比安居客好多了 经纪人都很专业  还有服务保障  看了很久  买到了自己心仪的房子  值得推荐
VIVO,2021-04-08,1,。删了
VIVO,2021-04-07,1,租房都找不到页面
VIVO,2021-04-07,5,讲真，我觉得比安居客好多了，比较专业，不知道为什么恶评这么多
VIVO,2021-04-06,1,卡死了咔咔咔咔咔咔，不好
VIVO,2021-04-06,2,并未使用
VIVO,2021-04-03,1,一星都不想给，中介素质太差了！
VIVO,2021-04-03,5,聂鑫雨，棒棒的，谢谢你，那么用心，那么暖心，感谢贝壳平台，有你就够了，太方便了
VIVO,2021-04-02,1,套路太深，明明选的是租房，首页出来的全是要买房信息，还不能改租房的，只有价格和区域可选
VIVO,2021-04-02,1,。。。
VIVO,2021-04-01,1,房源少，刷好评
VIVO,2021-03-30,1,很坑，上面写着商品房，结果是经济房
VIVO,2021-03-29,5,这个APP靠更新的流量赚钱吧
VIVO,2021-03-28,5,请理解经纪人要电话的行为，因为有很多同行来试探房源
VIVO,2021-03-28,1,安装的时候删都删不掉，我不小心按错了，然后安装哦，我我在那个下载之前删掉之后删删不掉。，不知道现在应该可以删掉了吧，我去睡一睡。
VIVO,2021-03-25,1,不好用，bug多，影响体验。
VIVO,2021-03-25,2,一点都不好
VIVO,2021-03-24,1,新房资源太过时
VIVO,2021-03-24,3,我还没有玩怎么评论
VIVO,2021-03-23,1,什么破软件连个定位都不能用
VIVO,2021-03-22,1,隐私泄露问题严重，用户手机号刚注册就会被泄露给装修公司，不知道获得多少非法收益
VIVO,2021-03-22,1,直接给我上买房页面，好家伙，正经人谁在软件上买房。
VIVO,2021-03-22,2,孓
VIVO,2021-03-21,1,注册一次，天天骚扰电话，有点扯淡。。。
VIVO,2021-03-21,1,为啥没有二手房界面！？？？？
VIVO,2021-03-19,5,很棒，经纪人很负责，讲解很到位
VIVO,2021-03-19,1,都没图片 怎么看房 光挂个价格
VIVO,2021-03-18,5,房源成交价当然可以查到，你们不会用，还有房源都很真实
VIVO,2021-03-18,2,软件没问题，里面中介素质太低，上来就要号码，房子管你看不看，不给号码说你爱和谁看谁看，体验感太差
VIVO,2021-03-18,1,只有北京的，差评果断卸载
VIVO,2021-03-16,1,房源虚假，都是中介，跟安居客差不多
VIVO,2021-03-14,5,有一说一，你租房的时候，你要先选城市，这个城市有贝壳他们旗下的才会有相应房源，相比58和安居客，确实是房源是真实信息，58和安居客的自我介绍里面从来就没有“真实房源”这四个字的介绍，都是他们的工作人员自己注入的，贝壳的介绍就有官方写的真实房源，相比58和安居客却是房源真
VIVO,2021-03-14,1,没有租房的信息
VIVO,2021-03-14,1,房源虚假
VIVO,2021-03-12,1,真的房源太少了吧
VIVO,2021-03-12,1,不好，
VIVO,2021-03-10,1,我的天所有房子都是一张图片啊
VIVO,2021-03-09,1,果断卸载
VIVO,2021-03-08,5,价钱都是房东定的，今天去租房经纪人还给我砍价，1500的砍到1200，而且很专业，服务非常周到。而且房源都是真实的，比58安居客那种假房源好多了，真心不错，点个赞👍👍👍
VIVO,2021-03-03,1,一星都不想给，二手房不显示成交价，是为了方便经纪人在中介乱报价格，乱挣差价吗？市场这么乱，果断卸载了！
VIVO,2021-03-03,1,搜不到成交房源信息了。。。。。。
VIVO,2021-03-03,1,请看星星✨
VIVO,2021-03-02,1,很差，没有租房信息。
VIVO,2021-02-28,1,网络很卡 卡到爆了 我还是5G网络
VIVO,2021-02-28,1,网络很卡 卡到爆了 我还是5G网络
VIVO,2021-02-27,1,没租房的
VIVO,2021-02-26,5,我给上面买房可好了，俺爸妈都说好。
VIVO,2021-02-26,1,很差，收房保证不退，也不管了
VIVO,2021-02-26,1,很不好用
VIVO,2021-02-24,1,。。。。。。。差评
VIVO,2021-02-24,1,泄露个人信息，一点也不好用
VIVO,2021-02-24,1,个人信息不被保护，经常有电话打扰
VIVO,2021-02-23,1,差评泄露个人信息，老打电话
VIVO,2021-02-23,1,地图功能不能用，啥玩意，只能看北京
VIVO,2021-02-23,2,租房信息不全
VIVO,2021-02-23,1,超级不好用
VIVO,2021-02-23,1,不好，一切换城市就找不到租房，全都是买房
VIVO,2021-02-22,1,泄露电话号码
VIVO,2021-02-20,1,都搜不到房源
VIVO,2021-02-20,5,邹姐的服务态度非常的好，值得我们信赖！
VIVO,2021-02-20,1,泄露客户信息
VIVO,2021-02-20,1,闪退，一点都不好
VIVO,2021-02-20,1,什么玩意，我就为了德云社下载，刘游览了一下，就给我打电话，还加微信，无语子
