Src,Time,Rank,Val
华为,2021-07-02,1,明明还有优惠次数，结果买车票还要买成人的。
华为,2021-07-01,1,真差劲，修改密码这么难
华为,2021-07-01,2,为啥需要摄像头录屏权限？
华为,2021-07-01,1,为什么每次登陆密码都要重新注册，真实无语
华为,2021-06-30,4,我感觉挺好用的，现在的功能也多了，可以直接在APP上查站台。
华为,2021-06-30,2,为什么付款的时候用不了微信，换支付宝就可以付
华为,2021-06-29,1,网页上不是说这玩意有人脸识别吗   怎么没有
华为,2021-06-29,1,什么软件，都登不上去
华为,2021-06-29,1,账号注册一直要短信验证，明明发来短信验证码还显示 让我再检查一下手机号对不对，不对怎么发来的验证码啊！能不能来个人管管，软件出问题了不会自己找原因吗！火大🔥🔥🔥
华为,2021-06-28,2,忘记密码，登录不上
华为,2021-06-28,3,作为官方软件，做的只能说勉强及格，好多票根本查询不到，而且有的票显示有座位剩余，支付后就告诉你没有了，挺烦的，一般急着坐车的时候我都是赶到车站买票更准
华为,2021-06-28,3,唯一的不好就是  订票信息不能及时删除  还要保留一个月。
华为,2021-06-27,1,我没注册过他说我注册过？
华为,2021-06-26,2,车票显示车次无法查询是怎么回事？（还有票，但是买不了）
华为,2021-06-26,2,车票显示车次无法查询是怎么回事？（还有票，但是买不了）
华为,2021-06-25,1,查不到车票，只能让别人帮忙买，也没人管
华为,2021-06-25,1,查不到车票，只能让别人帮忙买，也没人管
华为,2021-06-25,1,不能登陆，还有什么用
华为,2021-06-25,1,不能登陆，还有什么用
华为,2021-06-25,1,谁能教教我，这个用户名怎么弄？我快裂开了，一直不对不对
华为,2021-06-25,1,谁能教教我，这个用户名怎么弄？我快裂开了，一直不对不对
华为,2021-06-22,2,搞不明白，密码输了说不对，找回密码说我电话号码或者身份证号码不对，我重新注册又可以注册，但是手机号使用了，无语了……重新注册输一样的手机号和身份证号码就没错了？？就找回密码的时候号码错误？？
华为,2021-06-22,2,搞不明白，密码输了说不对，找回密码说我电话号码或者身份证号码不对，我重新注册又可以注册，但是手机号使用了，无语了……重新注册输一样的手机号和身份证号码就没错了？？就找回密码的时候号码错误？？
华为,2021-06-22,1,这个是真的厉害，每次买票了就系统不稳定，登录不了，就离谱
华为,2021-06-22,1,这个是真的厉害，每次买票了就系统不稳定，登录不了，就离谱
华为,2021-06-22,1,怎么兑换车票？！差评！
华为,2021-06-22,1,怎么兑换车票？！差评！
华为,2021-06-22,1,无语，就这做软件水平，也配加中国两个字？注册都注册不了，发了好几次验证码都一样，也都不允许注册
华为,2021-06-22,3,密码忘记了，要怎么找回，绑定不了微信
华为,2021-06-22,3,密码忘记了，要怎么找回，绑定不了微信
华为,2021-06-22,1,无法买票，只能看车次，点击就显示无法查询该车次，一个多月一直如此，只能让别人帮忙买票
华为,2021-06-22,1,无法买票，只能看车次，点击就显示无法查询该车次，一个多月一直如此，只能让别人帮忙买票
华为,2021-06-21,1,动不动软件出问题，突然直接给我换了个我看不懂的字体
华为,2021-06-21,1,动不动软件出问题，突然直接给我换了个我看不懂的字体
华为,2021-06-21,5,很方便，可不可以考虑增加个补票功能
华为,2021-06-21,5,很方便，可不可以考虑增加个补票功能
华为,2021-06-19,1,推荐乘车的路径迷之无语，重庆北有车非得只推荐重庆西坐动车
华为,2021-06-19,1,推荐乘车的路径迷之无语，重庆北有车非得只推荐重庆西坐动车
华为,2021-06-19,4,我觉得这个软件已经很好了，但是当然还不是最好，反正我每次买票回家，去学校都是用这个软件，很方便，坐动车都不用取票，直接出示二维码就行，高铁站火车站也是认这个软件的，很权威很方便。
华为,2021-06-19,4,我觉得这个软件已经很好了，但是当然还不是最好，反正我每次买票回家，去学校都是用这个软件，很方便，坐动车都不用取票，直接出示二维码就行，高铁站火车站也是认这个软件的，很权威很方便。
华为,2021-06-17,1,"每一次
每一次
打开软件就要重新登陆"
华为,2021-06-17,1,"每一次
每一次
打开软件就要重新登陆"
华为,2021-06-16,1,服务态度很差很差，简直了
华为,2021-06-16,1,服务态度很差很差，简直了
华为,2021-06-16,1,打开没反应是咋回事啊？重新安装在获取权限阶段就不能点了卡住了，手机也不提示软件没反应，服了
华为,2021-06-16,1,打开没反应是咋回事啊？重新安装在获取权限阶段就不能点了卡住了，手机也不提示软件没反应，服了
华为,2021-06-16,3,升级了鸿蒙了不好用了咋感觉
华为,2021-06-16,3,升级了鸿蒙了不好用了咋感觉
华为,2021-06-16,1,我注册时短信发不出去！简直无语
华为,2021-06-16,1,我注册时短信发不出去！简直无语
华为,2021-06-14,1,为什么刚注册，就登不进
华为,2021-06-14,1,为什么刚注册，就登不进
华为,2021-06-14,1,确认候补订单页面空白是什么情况
华为,2021-06-14,1,确认候补订单页面空白是什么情况
华为,2021-06-14,1,在后台运行的时候总是自己突然跑到前台主界面来，怎么回事？
华为,2021-06-14,1,在后台运行的时候总是自己突然跑到前台主界面来，怎么回事？
华为,2021-06-13,1,密码登录登不上去，还什么访问环境异常？
华为,2021-06-13,1,密码登录登不上去，还什么访问环境异常？
华为,2021-06-13,1,mate20无法参加12306十周年，因为那个滑动键根本就出不来，无法滑动
华为,2021-06-13,1,mate20无法参加12306十周年，因为那个滑动键根本就出不来，无法滑动
华为,2021-06-11,1,始终说用户名或密码错误，忘记密码换了之后还是错误，最后还给我锁号，有病啊？
华为,2021-06-11,1,始终说用户名或密码错误，忘记密码换了之后还是错误，最后还给我锁号，有病啊？
华为,2021-06-11,1,退票收不到验证码，修改密码收不到验证码，我服，这软件醉了
华为,2021-06-09,1,为什么一直注册不了啊，有急事儿的，搞得人很焦虑
华为,2021-06-09,5,鸿蒙可以正常使用
华为,2021-06-08,1,重来没有下载注册过，今天注册提示有帐号了，注册帐号也注册不了，找回密码也验证不过
华为,2021-06-08,1,最新的APP版本，选择车票后无法正常跳转支付界面，去未完成订单查询看不到记录，连历史出行单也看不到。因为有未完成订单也无法重新选，但是去支付宝的小程序里就是正常的。怎么支持你APP你还不乐意呀
华为,2021-06-06,3,有一段时间没登了，说是账号密码错了。把密码重新改了，在使用新密码登录，还是登录不了？
华为,2021-06-03,5,在鸿蒙系统中，铁路12306APP无法使用。
华为,2021-05-31,1,候补到了，刚准备付款，票就没了？？。？无语死了
华为,2021-05-27,1,不想多说什么了，在官网订个票都难
华为,2021-05-25,2,为什么只能显示近1个月的订单信息？有点费解
华为,2021-05-25,3,为什么看不到历史订单了，没有订单号没办法去火车站退票。
华为,2021-05-20,1,为什么我原本注册的账号找回密码说我证件错误，注册又说我有号了，注销掉号之后又注册不了？？？
华为,2021-05-18,1,莫名其妙退单，一直不退款，没有任何相应通知，也没有申诉渠道
华为,2021-05-14,1,总要我登陆，不好用
华为,2021-05-13,1,太差了，手机号被别人注册，解绑不了！
华为,2021-05-11,4,感觉还好吧，我是最早用12306的用户，那个时候是刚上大学，经历了这个APP从经常有bug一打开就要更新，到现在功能基本上比较稳定的过程，现在感觉功能多很多了，只不过想买的高铁票依然很难买。而且现在推出了积分服务，不知道什么时候能积分兑换，希望铁道部能够把APP做的越来越好。
华为,2021-05-02,2,为啥没了短信通知购票信息？
华为,2021-04-30,1,光是登录就登录二十多遍，还说我密码错误，搞了三遍试了我之前改的两个密码都错误，直接给我锁定了，我是真的服，能不能整改一下，过一下就得输密码登录过一下就得输密码登录，我抢个票哪有这么多时间用来浪费
华为,2021-04-30,1,显示有票点进去显示以无余票，无法购买，最后还是在别的平台上买到票了…
华为,2021-04-29,3,订单有时打不开。买汽车票看不到具体的进站口等信息
华为,2021-04-29,1,注册不了，说已注册。登录不了，说没注册。
华为,2021-04-28,3,可以增加是否接受自动分配的选项吗？每次买票，都不想买无座的，但是硬是自动分配，浪费了一次购票的机会😭
华为,2021-04-28,3,如果可以选上下铺就好了
华为,2021-04-28,1,这票刚起售车票就全是候补，让我怎么做出行计划，
华为,2021-04-28,1,我连注册都注册不了，发个验证码发的都是一样的，发了好多验证码还要我重来。
华为,2021-04-28,1,还是七八分钟就不要进站，我扫的时候说禁止通行，也停止检票。 我没有座成高铁，还给我显示成历史订单，说我座过，不能退票，之前我第二天退都只是少了五块这是太牛了
华为,2021-04-27,2,总是自动退出登录，已修改密码就退出让从新登录来回循环，根本不能用
华为,2021-04-26,3,过一段时间就打不开了
华为,2021-04-26,1,荣耀30s，更新APP版本后，为什么这个应用会自动弹出到前台？
华为,2021-04-26,5,建议加入短信通知功能，以前都有的现在没了
华为,2021-04-26,5,建议加入短信通知功能，以前都有的现在没了
华为,2021-04-25,2,为什么我打开以后就是酒店预订页面，找不着买票的页面。啥情况？
华为,2021-04-25,1,一直显示访问环境异常，搞得票来不及抢。。。。
