Src,Time,Rank,Val
OPPO,2021-06-26,5,可以随时随地充话费，活动很多，每天都有流量领，每个月省了好多流量
OPPO,2021-06-26,5,非常不错的一个app
OPPO,2021-06-26,5,非常好使用，非常便捷。
OPPO,2021-06-26,5,非常好使用，非常便捷。
OPPO,2021-06-26,5,很不错，服务越来越好了
OPPO,2021-06-26,5,很不错，服务越来越好了
OPPO,2021-06-26,1,实在是太差，这么差，还要给星
OPPO,2021-06-26,1,实在是太差，这么差，还要给星
OPPO,2021-06-26,5,很好，有每天领的流量就够用了
OPPO,2021-06-26,5,很好，有每天领的流量就够用了
OPPO,2021-06-26,5,移动服务一直以来都很好，功能上也为用户想得很周到贴心。
OPPO,2021-06-26,5,移动服务一直以来都很好，功能上也为用户想得很周到贴心。
OPPO,2021-06-26,5,移动很好，很热情
OPPO,2021-06-26,5,移动很好，很热情
OPPO,2021-06-26,1,不全面，联系不上客服
OPPO,2021-06-26,5,移动很好，非常热情，服务周到，我很满意，
OPPO,2021-06-26,5,不错的，好用。
OPPO,2021-06-26,5,不错的，好用。
OPPO,2021-06-26,1,垃圾 只能换高套餐就不能吧套餐互低来
OPPO,2021-06-26,1,不全面，联系不上客服
OPPO,2021-06-26,5,移动很好，非常热情，服务周到，我很满意，
OPPO,2021-06-26,1,方便屁，那为啥套餐只能升不能降？用不了完了就没了？
OPPO,2021-06-26,1,方便屁，那为啥套餐只能升不能降？用不了完了就没了？
OPPO,2021-06-26,5,力推别问为什么积分搜和平精英就知道了
OPPO,2021-06-26,1,垃圾 只能换高套餐就不能吧套餐互低来
OPPO,2021-06-26,4,挺好的这个软件，真不错
OPPO,2021-06-26,4,挺好的这个软件，真不错
OPPO,2021-06-26,5,挺好的，怪好用的
OPPO,2021-06-26,5,挺好的，怪好用的
OPPO,2021-06-26,2,进去了点选项没反应，什么都做不了啊
OPPO,2021-06-26,5,力推别问为什么积分搜和平精英就知道了
OPPO,2021-06-26,2,进去了点选项没反应，什么都做不了啊
OPPO,2021-06-26,5,非常好用，流量话费应有尽有很方便
OPPO,2021-06-26,5,非常好用，流量话费应有尽有很方便
OPPO,2021-06-26,5,能给我带来很大的方便👍
OPPO,2021-06-26,5,能给我带来很大的方便👍
OPPO,2021-06-26,5,服务态度很好！
OPPO,2021-06-26,5,服务态度很好！
OPPO,2021-06-26,5,内容特丰富，你想的，这个简直太好了，妹这里应有尽有，太喜欢了
OPPO,2021-06-26,1,每次都登陆，还登陆不了，一莫名其妙扣费，详单不详，看不懂，和联通相比差得太远
OPPO,2021-06-26,5,内容特丰富，你想的，这个简直太好了，妹这里应有尽有，太喜欢了
OPPO,2021-06-26,1,每次都登陆，还登陆不了，一莫名其妙扣费，详单不详，看不懂，和联通相比差得太远
OPPO,2021-06-26,1,人工客服聊天功能不方便 望改善
OPPO,2021-06-26,1,我也是进去首页很暗，而且我点击我的，不能切换了，每次有时候都得重新登录，有时候还得用验证码登录，太差了。有时候登录过去，结果又退出。
OPPO,2021-06-26,1,垃圾一个流量巨卡，然后还有一些莫名其妙的收费
OPPO,2021-06-26,5,好！越来越好！
OPPO,2021-06-26,1,人工客服聊天功能不方便 望改善
OPPO,2021-06-26,1,我也是进去首页很暗，而且我点击我的，不能切换了，每次有时候都得重新登录，有时候还得用验证码登录，太差了。有时候登录过去，结果又退出。
OPPO,2021-06-26,1,垃圾一个流量巨卡，然后还有一些莫名其妙的收费
OPPO,2021-06-26,5,好！越来越好！
OPPO,2021-06-26,5,服务态度很好！方便，点赞！
OPPO,2021-06-26,5,太棒了吧！好好喜欢
OPPO,2021-06-26,5,好啊太好了太牛了
OPPO,2021-06-26,5,太好了，优惠多多
OPPO,2021-06-26,5,服务态度很好！方便，点赞！
OPPO,2021-06-26,5,太棒了吧！好好喜欢
OPPO,2021-06-26,5,好啊太好了太牛了
OPPO,2021-06-26,5,太好了，优惠多多
OPPO,2021-06-26,3,还不错把，对我来说还好
OPPO,2021-06-26,1,app变黑了  底下四个按键不能用
OPPO,2021-06-26,5,官网的很好用(✪▽✪)，就是有些功能缺失
OPPO,2021-06-26,3,还不错把，对我来说还好
OPPO,2021-06-26,5,用心去做的，做的挺棒！
OPPO,2021-06-26,3,界面为毛黑了？？
OPPO,2021-06-26,5,用心去做的，做的挺棒！
OPPO,2021-06-26,1,app变黑了  底下四个按键不能用
OPPO,2021-06-26,3,界面为毛黑了？？
OPPO,2021-06-26,5,good，我非常喜欢
OPPO,2021-06-26,5,good，我非常喜欢
OPPO,2021-06-25,5,很好，喜欢，鼎力支持
OPPO,2021-06-25,5,很好，喜欢，鼎力支持
OPPO,2021-06-25,1,说实在话，该修修了😓
OPPO,2021-06-25,1,说实在话，该修修了😓
OPPO,2021-06-25,1,无语了 安卓瘫痪苹果也瘫痪浪费时间
OPPO,2021-06-25,5,感觉很好啊，遇到什么问题都可以解决。可以清楚的看到自己卡的信息，
OPPO,2021-06-25,5,感觉很好啊，遇到什么问题都可以解决。可以清楚的看到自己卡的信息，
OPPO,2021-06-25,5,真好好感动大概几号
OPPO,2021-06-25,5,真好好感动大概几号
OPPO,2021-06-25,1,无语了 安卓瘫痪苹果也瘫痪浪费时间
OPPO,2021-06-25,5,很好用，查询余额流量都很方便
OPPO,2021-06-25,5,很好用，查询余额流量都很方便
OPPO,2021-06-25,5,查流量，看套餐都很方便呢
OPPO,2021-06-25,1,登都登不进去！！！
OPPO,2021-06-25,1,登都登不进去！！！
OPPO,2021-06-25,5,查流量，看套餐都很方便呢
OPPO,2021-06-25,5,用的不错。就是感觉不好。一点都不好。
OPPO,2021-06-25,5,用的不错。就是感觉不好。一点都不好。
OPPO,2021-06-25,2,APP变灰了，4个导航键也没有效果
OPPO,2021-06-25,2,APP变灰了，4个导航键也没有效果
OPPO,2021-06-25,5,欧了！不错继续努力！
OPPO,2021-06-25,5,非常好，充话费的积分可以免费兑换东西
OPPO,2021-06-25,5,非常好，充话费的积分可以免费兑换东西
OPPO,2021-06-25,5,查询套餐和流量都很方便，还有各种优惠活动可以参与，很不错。
OPPO,2021-06-25,5,很满意，功能强大齐全。
OPPO,2021-06-25,5,很满意，功能强大齐全。
OPPO,2021-06-25,5,很好，你面还有很多工能
OPPO,2021-06-25,5,很好，你面还有很多工能
OPPO,2021-06-25,5,好用极了，而且非常方便
OPPO,2021-06-25,5,好用极了，而且非常方便
OPPO,2021-06-25,5,服务好，校辛很好
OPPO,2021-06-25,5,非常的好用，欢迎下载
OPPO,2021-06-25,5,服务好，校辛很好
OPPO,2021-06-25,5,很棒，福利好多
OPPO,2021-06-25,5,很棒，福利好多
OPPO,2021-06-25,5,欧了！不错继续努力！
OPPO,2021-06-25,5,查询套餐和流量都很方便，还有各种优惠活动可以参与，很不错。
OPPO,2021-06-25,5,很给力，服务态度很好，工作效率高，
OPPO,2021-06-25,1,流量用的太快了
OPPO,2021-06-25,1,app变暗色了，屏幕下的四大功能不能切换了，也不赶紧修修。
OPPO,2021-06-25,1,app变暗色了，屏幕下的四大功能不能切换了，也不赶紧修修。
OPPO,2021-06-25,5,非常的好用，欢迎下载
OPPO,2021-06-25,5,很给力，服务态度很好，工作效率高，
OPPO,2021-06-25,1,流量用的太快了
OPPO,2021-06-25,1,流量会卡贼坑，
OPPO,2021-06-25,1,流量会卡贼坑，
OPPO,2021-06-25,3,变暗了，刷视频，然后想看下剩多少，一直刷新还是那个流量
OPPO,2021-06-25,3,变暗了，刷视频，然后想看下剩多少，一直刷新还是那个流量
OPPO,2021-06-25,5,非常好经常有流量送
OPPO,2021-06-25,5,非常好经常有流量送
OPPO,2021-06-25,4,不错  很好  详细
OPPO,2021-06-25,4,不错  很好  详细
OPPO,2021-06-25,1,话费膨胀包强行订购？我一个月都花不到30给我来一个三十，当40使用。不到30按30来算？！！
OPPO,2021-06-25,5,最近好像出bug了，进去之后是黑屏
OPPO,2021-06-25,1,太差劲了吧移动
OPPO,2021-06-25,1,话费膨胀包强行订购？我一个月都花不到30给我来一个三十，当40使用。不到30按30来算？！！
OPPO,2021-06-25,5,最近好像出bug了，进去之后是黑屏
OPPO,2021-06-25,5,非常好用，希望活动多一些。
OPPO,2021-06-25,1,太差劲了吧移动
OPPO,2021-06-25,1,烂到我不想说了
OPPO,2021-06-25,1,烂到我不想说了
OPPO,2021-06-25,5,喜欢挺好用的，经常送流量话费这些
OPPO,2021-06-25,5,用了二十二年啦，还是选移动
OPPO,2021-06-25,3,还好吧，服务水平逐渐提升
OPPO,2021-06-25,5,移动真的是很方便，信号无死角，网络无盲区。
OPPO,2021-06-25,4,比较好些了，希望更进一步
OPPO,2021-06-25,5,喜欢挺好用的，经常送流量话费这些
OPPO,2021-06-25,5,很好，还有福利，可以领
OPPO,2021-06-25,5,方便省心省力～
OPPO,2021-06-25,1,不好使系统瘫痪了
OPPO,2021-06-25,5,好评，向着便宜高效发展。
OPPO,2021-06-25,5,非常好用，希望活动多一些。
OPPO,2021-06-25,5,用了二十二年啦，还是选移动
OPPO,2021-06-25,3,还好吧，服务水平逐渐提升
OPPO,2021-06-25,5,移动真的是很方便，信号无死角，网络无盲区。
OPPO,2021-06-25,4,比较好些了，希望更进一步
OPPO,2021-06-25,5,很好，还有福利，可以领
OPPO,2021-06-25,5,方便省心省力～
OPPO,2021-06-25,1,不好使系统瘫痪了
OPPO,2021-06-25,5,好评，向着便宜高效发展。
OPPO,2021-06-25,5,非常好，服务非常棒
OPPO,2021-06-25,5,用了很久了，非常棒
OPPO,2021-06-25,5,挺好的，每天免费领流量
OPPO,2021-06-25,5,很不错，比较全面
OPPO,2021-06-25,5,很好，免费送流量
OPPO,2021-06-24,1,我订购流量后还给我扣除超出流量，我有腾讯视频定向流量给我扣的套餐服务
OPPO,2021-06-24,4,还行把  不错不错
OPPO,2021-06-24,5,好得很好得很好得很
OPPO,2021-06-24,4,很好，我很喜欢
OPPO,2021-06-24,5,真不知道有些人为什么说移动很差，有种你别用移动卡，还有别说什么卡，黑屏之类的，那纯粹就是你们的手机卡，买的烂手机不知道在这逼逼什么，就是为了博人眼球，呵呵！老子第一个瞧不起你们这种fw。
OPPO,2021-06-24,5,非常好的一款软件！我们全家都在用
OPPO,2021-06-24,5,堪称完美的客服
OPPO,2021-06-24,1,自从这个版本更新了，进去就是黑的，和卡了似的，就在首页，别的都点不动，绝了
OPPO,2021-06-24,5,不错，直的您试试
OPPO,2021-06-24,5,可以，非常好，服务态度好
OPPO,2021-06-24,5,特别特别特别好，大力推荐下载一个，如果不好用我直播吃抽纸😂😂
OPPO,2021-06-24,1,人工客服根死了一样  天天跟个啥一样
OPPO,2021-06-24,1,每日签到都没有了
OPPO,2021-06-24,1,移动是个大骗子
OPPO,2021-06-24,5,这软件用着不错
OPPO,2021-06-24,5,好，因为便于查询手机账单
OPPO,2021-06-24,5,真的很不错，特别好
OPPO,2021-06-24,5,不错，还可以。
OPPO,2021-06-24,5,非常的好 很实用
OPPO,2021-06-24,2,用密码不能登录，必须用短信验证码才登录，太差劲！！！
OPPO,2021-06-24,5,不错  挺方便的
OPPO,2021-06-24,2,每次都需要重启软件不然就屏幕就很暗
OPPO,2021-06-24,1,不要用移动 真的很垃圾 超出流量不给你停一直扣钱 400m扣了120  真的垃圾
OPPO,2021-06-24,1,垃圾，垃圾，垃圾，重要的事情说三遍
OPPO,2021-06-24,5,很好！服务挺好！非常详细！
OPPO,2021-06-24,3,手机差的打开软件时超级卡
OPPO,2021-06-24,5,希望有更多的流量活动
OPPO,2021-06-24,1,黑屏不说  移动的流量就是个坑  电信联通还是较划算
OPPO,2021-06-24,1,点不进去，垃圾玩意
OPPO,2021-06-24,1,真的一星都不想给，每次都要重新登陆 那我之前登录的意义在哪？
OPPO,2021-06-24,5,送我十个G加油爱心包，nice
OPPO,2021-06-24,5,还可以，之前一直用的联通的
OPPO,2021-06-24,1,真是的，为了赚钱，超过了才发短信提醒，可以，拿去买药😡😡😡
OPPO,2021-06-24,1,lj软件，乱收费移动
OPPO,2021-06-24,5,"非常非常好用,流畅"
OPPO,2021-06-24,5,很好 嘻反正我觉得很好
OPPO,2021-06-24,5,很方便，随时查看自己的话费余额还有流量，套餐权益也可以查看到，很贴心
OPPO,2021-06-24,5,挺好一切一目了然
OPPO,2021-06-24,5,好！……（凑个字数）
OPPO,2021-06-24,5,一直使用从未换号
OPPO,2021-06-24,5,现在移动越来越好，不管是套餐还少是流量都比较实惠，每天的签到活动奖励也很好，希望继续加油
OPPO,2021-06-24,5,很不错的一个软件
OPPO,2021-06-24,5,这个软件很好用。
OPPO,2021-06-24,5,软件很好，不错
OPPO,2021-06-24,4,这个可以随时看我的流量和话费余额，很方便
OPPO,2021-06-24,1,不能取消已定业务
OPPO,2021-06-24,5,挺好用的，流量也领了不少。
OPPO,2021-06-24,5,非常喜欢很棒棒
OPPO,2021-06-24,5,下载了湖北移动是太好了，有好多活动，直的好评
OPPO,2021-06-24,5,好，不要多说，说了也是好。
OPPO,2021-06-24,5,真的送话费送流量，建议大家下载
OPPO,2021-06-24,5,优惠很多，支持！
OPPO,2021-06-24,1,那么多广告，那么多加载项，你想干嘛
OPPO,2021-06-24,5,很棒，活动还可以签到流量多一点
OPPO,2021-06-24,1,本机登录不行，使用短信验证，刚发来直接复制粘贴，告诉我验证码错误，呵，我耐心又试了一次，告诉我远程服务器繁忙，再试一次，呵，告诉我验证码错误五次，账号锁定，无语
OPPO,2021-06-24,1,垃圾，一星都不想给，信号忽高忽低，套餐又贵，平时打开又要重新登录，明明就昨天登了一次，又要我重新登一次，要有很多很多小毛病，懒得说
OPPO,2021-06-24,1,周四流量活动，我一点就说网路繁忙，等我出去刷新一下就没了，逗我呢辣鸡软件
OPPO,2021-06-23,2,进入后经常黑屏，很暗的亮屏
OPPO,2021-06-23,5,不错不错，很方便，各种活动都有
OPPO,2021-06-23,1,升级后主页面特别暗，进其他页面都亮的，手机亮度已经调最亮了，主页面还是暗的看不清，咋回事？你们有这种情况吗？原来用的好好的，手欠，升级后就这样了，无语……
OPPO,2021-06-23,1,"无语子，一直登录不进去
一颗星都不想给"
OPPO,2021-06-23,5,好，服务很好，优惠很好！
OPPO,2021-06-23,5,明白消费一目了然
OPPO,2021-06-23,3,APP总是是登录不上  就是很慢  体验很差
OPPO,2021-06-23,5,很好，客服还是很客气的
OPPO,2021-06-23,5,感觉真不错，免费领取流量
OPPO,2021-06-23,1,套餐真的太贵了😭😭😭
OPPO,2021-06-23,5,非常好用，很满意！
OPPO,2021-06-23,3,"隔几分钟查流量显示不及时  还需要在等待  刷新也有些慢
再改进吧"
OPPO,2021-06-23,5,用移动掌上营业厅不错哦
OPPO,2021-06-23,5,我觉得很好用的
OPPO,2021-06-23,5,很好，我很喜欢
OPPO,2021-06-23,3,界面点不动，我就很无语
OPPO,2021-06-23,3,咋有是卡的很，打不开软件里面的东东
OPPO,2021-06-23,5,好用小笨蛋宝贝
OPPO,2021-06-23,4,很好用，经常有优惠活动
OPPO,2021-06-23,1,和积分居然不能用，用了八年移动，居然一点积分都没有，移动挺让人失望的，会让身边人选择联通的。
OPPO,2021-06-23,5,好用，方便查看余额，多种实惠的套餐
OPPO,2021-06-23,3,流量什么这么贵，流量超级贵
OPPO,2021-06-23,5,很好的朋友们帮忙转发一下
OPPO,2021-06-23,5,很安全，放心。
OPPO,2021-06-23,1,超级差，买了流量他不发验证码根本不能用，还会乱扣费，超级差
OPPO,2021-06-23,5,现在移动和过去相比，确实资费降低了，服务也提升了，以前都想换运营商的，现在看来还可以继续使用
OPPO,2021-06-23,5,很好，很满意！
OPPO,2021-06-23,2,天天登录不上去，天天重新登陆
OPPO,2021-06-23,5,好用，就是套餐流量少了点吧
OPPO,2021-06-23,1,垃圾软件，还没有用就扣我几十块钱
OPPO,2021-06-23,1,垃圾软件，给一颗心算是给他面子了
OPPO,2021-06-23,1,今天没吃早饭。
OPPO,2021-06-23,4,很好用  喜欢
OPPO,2021-06-23,5,很棒的软件，方便观察话费
OPPO,2021-06-23,5,没什么好说的，老品牌。
OPPO,2021-06-23,5,七个字的话牛 牛
OPPO,2021-06-23,5,很不错的服务，希望越办越好
OPPO,2021-06-23,5,我对移动是有好感的，我用二十多年动了中间就是换了个号，
OPPO,2021-06-23,1,垃圾！页面都进不去
OPPO,2021-06-23,1,刚充的流量一直没有到，服了
OPPO,2021-06-23,5,挺好的，我的话除了看看账单，充充话费基本不点进去
OPPO,2021-06-22,5,非常的方便挺好用
OPPO,2021-06-22,2,登上查不出来流量余额……，还说手机号出差了
OPPO,2021-06-22,5,还不错，还不错
OPPO,2021-06-22,3,运行要改进，老是吞流量，
OPPO,2021-06-22,5,服务态度很好，还送了500分钟，
OPPO,2021-06-22,5,挺实用的。强力推荐。
OPPO,2021-06-22,3,为什么没有湖南移动？🥱🥱🥱
OPPO,2021-06-22,1,自动收费 乱扣钱 还自动升级套餐
OPPO,2021-06-22,5,真的太好了，我非常满意。
OPPO,2021-06-22,5,服务周到，就是网有时有点差距！
OPPO,2021-06-22,1,给差评，直接不通过
OPPO,2021-06-22,1,垃圾软件验证码接收不到
OPPO,2021-06-22,1,是中毒了么，一直要登录，选了自动登录也没有用，无语
OPPO,2021-06-22,1,md，这辈子我都不会用移动了，SB玩意
OPPO,2021-06-22,5,好评，一起来不错
OPPO,2021-06-22,4,挺好用，布局合理
OPPO,2021-06-22,5,挺好，客服很细心有耐心
OPPO,2021-06-22,5,服务快服务到位
OPPO,2021-06-22,4,在三大运营商中，移动还是比较可以的，不足之处就是在有些偏僻的地方，网络覆盖率有待提高
OPPO,2021-06-22,3,更新后，不能登录了？
OPPO,2021-06-22,1,办个宽带又贵时间还长还不能退必须得三年
OPPO,2021-06-22,5,服务态度非常好。
OPPO,2021-06-22,1,打个王者20分钟卡19分钟，看电视一直加载中，能干啥?啥也干不了哦可?卡成这样的流量还用什么东西?
OPPO,2021-06-22,5,活动很多 很不错
OPPO,2021-06-22,5,给我的感觉就是非常好
OPPO,2021-06-22,1,垃圾移动，都是坑人的套路
OPPO,2021-06-22,5,对我反馈的问题能及时纠正，同时有几位工作人员跟踪了解处理结果，我满意移动公司的服务！
OPPO,2021-06-22,1,简直太差，乱扣费
OPPO,2021-06-22,5,不错给五星好评。
OPPO,2021-06-22,4,真的挺好的，活动多多
OPPO,2021-06-22,5,我鼎力推荐此软件，因为它还不错。
OPPO,2021-06-22,5,不错挺好的方便
OPPO,2021-06-22,5,很好，非常好用方便
OPPO,2021-06-22,5,就是反应尺缓，太慢
OPPO,2021-06-22,5,很棒！快乐生活分享！
OPPO,2021-06-22,4,服服周到，查询话费方便，没有乱扣话费
OPPO,2021-06-22,5,新版不错，界面更好了
OPPO,2021-06-22,5,好评！实用值得推荐
OPPO,2021-06-22,3,能不能不要每次都要重新登陆啊。
OPPO,2021-06-21,5,很好啊😄😄😄😄😄😄
OPPO,2021-06-21,3,非常好用，但是不知道如何获取积分
OPPO,2021-06-21,1,啥玩意，更新后打开暗界面，下面的选项没反应
OPPO,2021-06-21,5,挺好的。一目了然。简单上手。
OPPO,2021-06-21,2,每次进去都要重新登陆，很烦，就今天下午登的，晚上再进去又要登录
OPPO,2021-06-21,1,真的很坑，我流量要没了我就买了一个g两块钱，他非要买了又不用扣我话费我是真的服，一次就三四十真坑
OPPO,2021-06-21,5,移动6666阿巴阿巴。啊哈哈哈哈。
OPPO,2021-06-21,5,很不错，就是流量费贵
OPPO,2021-06-21,1,积分商城进不去
OPPO,2021-06-21,5,活动不错，很给力啊
OPPO,2021-06-21,4,请忽略这个评论
OPPO,2021-06-21,5,一如既往的使用移动
OPPO,2021-06-21,1,老闪退 ，而且每天要登录 ，关了还得从登录 ，登陆还老 登陆不上 ，特别麻烦 。
OPPO,2021-06-21,2,老是要重新登录
OPPO,2021-06-21,5,特别好 还会有很多福利
OPPO,2021-06-21,5,很可以挺不错的
OPPO,2021-06-21,5,真的是非常好用
OPPO,2021-06-21,1,订单都取消不了
OPPO,2021-06-21,5,使用这个真是太好了
OPPO,2021-06-21,1,本机号码不让登录，验证码登录你又不给我发，你想干什么
OPPO,2021-06-21,4,感觉还行还是可以
OPPO,2021-06-21,5,移动没有最好，只有更好！
OPPO,2021-06-21,4,用这个软件来看话费使用十分方便，里面有很多活动，就是让人消费的意图很明显
OPPO,2021-06-21,5,无论查什么都很方便
OPPO,2021-06-21,5,很实惠很划算很好
OPPO,2021-06-21,1,什么东西了  老师登不进去
OPPO,2021-06-21,5,版面干净整洁，流畅度优，软件分类这块再努力些……一目了然、广告少才是真舒服！
OPPO,2021-06-21,5,移动公司真好👍
OPPO,2021-06-21,2,怎么进入app是暗色的了，最下边四大功能也不能切换了，只剩下一进去最前边的首页功能了？
OPPO,2021-06-20,3,还可以，就室套餐太贵了
OPPO,2021-06-20,5,欠费之后就登录不了，登录不了后又不能充，
OPPO,2021-06-20,5,欠费之后就登录不了，登录不了后又不能充，
OPPO,2021-06-20,4,挺好的，还有流量可以领，nice
OPPO,2021-06-20,5,流量卷多给点八
OPPO,2021-06-20,2,老是闪退啊。还每次都要重新登陆，
OPPO,2021-06-20,3,签到积分过期时间相隔太短，领了根本没机会用
OPPO,2021-06-20,5,很好用，方便。
OPPO,2021-06-20,1,太差，广告还多，诱导消费
OPPO,2021-06-20,5,这个内容丰福，你想的，妹就算很晚也陪你撩，用这个就可以找到真爱😍😍
OPPO,2021-06-20,4,还行差不多点嘛，
OPPO,2021-06-20,3,打不开是怎么回事(・o・)。
OPPO,2021-06-20,4,很方便，很有用。
OPPO,2021-06-20,5,移动是我十多年的老朋友，值得信赖与托付，我们全家都是移动卡。信号好，收费标准明白其他卡不考虑！
OPPO,2021-06-20,5,很好，不错，非常方便
OPPO,2021-06-20,5,这个内容特丰富，你想的，妹就算很晚也陪你聊，用这个就可以約到😍😍很实用的
OPPO,2021-06-20,5,这个内容丰福，你想的，妹就算很晚也陪你撩，用这个就可以找到真爱😍😍
OPPO,2021-06-20,4,太好评了，不想给我领流量就直说，一直系统繁忙
OPPO,2021-06-20,4,太好评了，不想给我领流量就直说，一直系统繁忙
OPPO,2021-06-20,1,lj，卡的要死
OPPO,2021-06-20,5,很好好，很好用，很实用
OPPO,2021-06-20,4,…不知道怎么退订彩铃
OPPO,2021-06-20,5,内容很丰富，你想的，妹這里面应有尽有，这个简直太好了，一般人扛不住😍😍都是温柔生的
OPPO,2021-06-20,5,十分给力👍👍
OPPO,2021-06-20,5,非常好用，什么都能查到
OPPO,2021-06-20,5,综合实力No·1 服务，业务，套餐，网速都nice
OPPO,2021-06-20,5,挺好用的，不错
OPPO,2021-06-20,1,一星都不想给，登入几次都没反应
OPPO,2021-06-20,1,真垃圾  手机没钱想交钱了 登陆失败 不让我登录  我怎么充钱 更新也没什么用  体验感差劲  要不是省点钱 我才不在这里充钱
OPPO,2021-06-20,3,等一下，他又要我重新登陆
OPPO,2021-06-20,5,很好用，换了很多流量
OPPO,2021-06-20,1,垃圾，一颗星都不想给
OPPO,2021-06-20,1,lj，一块钱一G流量用多少看不到，广告一堆，一点给跳到天上去
OPPO,2021-06-20,5,我觉得很好啊，都很好
OPPO,2021-06-19,1,lj，一块钱一G流量用多少看不到，广告一堆，一点给跳到天上去
OPPO,2021-06-19,5,很好用，很方便
OPPO,2021-06-19,5,很好，我一直在用
OPPO,2021-06-19,3,非常好用谢谢你
OPPO,2021-06-19,5,很好  很好用  特别推荐👍
OPPO,2021-06-19,5,不错不错！一直都支持移动！
OPPO,2021-06-19,3,非常好用谢谢你
OPPO,2021-06-19,5,太棒了！！！！
OPPO,2021-06-19,5,挺好的，刚够7个字
OPPO,2021-06-19,5,挺好的，刚够7个字
OPPO,2021-06-19,5,我对你的服务感到非常满意，特别很优惠多，值得称赞
OPPO,2021-06-19,3,新版本“我的”打不开
OPPO,2021-06-19,5,很不错，优惠很多
OPPO,2021-06-19,5,真的太好用了，非常好，强力推荐，
OPPO,2021-06-19,5,十分好 非常好用
OPPO,2021-06-19,4,很好用，你们好用不
OPPO,2021-06-19,1,好无语啊，真是的那么贵
OPPO,2021-06-19,5,挺棒的，不错很好很好很好
OPPO,2021-06-19,5,很好，不错的软件。
OPPO,2021-06-19,5,这个网上营业厅很好用了，什么业务都可以办的，我很喜欢了。
OPPO,2021-06-19,5,服务态度好！不愧为三大运营商之首！
OPPO,2021-06-19,5,对所有的客服都是好评！！！！
OPPO,2021-06-19,1,垃圾软件👎。。
OPPO,2021-06-19,3,好，很好！有的不清楚。更新后打五星，现在只能打三星。快快更新吧。
OPPO,2021-06-19,5,nbnbnbnb
OPPO,2021-06-19,5,真的很好用(✪▽✪)
OPPO,2021-06-19,1,服了想换套餐结果越换越贵
OPPO,2021-06-19,1,真是无语死了，刚办的卡话费也够，就是流量没用消息都发不出去，打电话还说我停机
OPPO,2021-06-18,5,很好用，点个赞
OPPO,2021-06-18,1,移动差不多废了，一局王者20分钟，开着流量玩，20分钟15分钟在卡，剩下5分钟的流畅还是在复活的时候，废的要死
OPPO,2021-06-18,5,你们刷好评的都在放屁
OPPO,2021-06-18,5,服务态度好深受用户好评
OPPO,2021-06-18,4,优惠福利多   可以
OPPO,2021-06-18,5,内容很丰富，你想的，妹這里面应有尽有，这个简直太好了，一般人扛不住😍😍很温柔
OPPO,2021-06-18,5,很好，特别喜欢特别好
OPPO,2021-06-18,3,每一次登还要重新登陆。
OPPO,2021-06-18,5,特别好用，没有流量还可以继续用
OPPO,2021-06-18,5,很好很满意10分
OPPO,2021-06-18,5,好，很好！真的真很好
OPPO,2021-06-18,5,很好！客服很礼貌
OPPO,2021-06-18,3,每次进去详单查询页面都要从新登录，😡😡
OPPO,2021-06-18,5,非常棒，非常给力，服务到位。
OPPO,2021-06-18,3,总是闪退!!!隔一会就得重新登 麻烦死了
OPPO,2021-06-18,5,好用不错的选择
OPPO,2021-06-18,5,很好用不错什么都可以看到
OPPO,2021-06-18,1,怎么回事？为什么移动网络信号这么差，同样的地方，人联通信号这么好，你移动连信息都发不出去
OPPO,2021-06-18,3,总是闪退！闪退！闪退！
OPPO,2021-06-18,1,太卡了，登录半天登不上
OPPO,2021-06-18,1,太卡了，登录半天登不上
OPPO,2021-06-17,1,移动差不多废了，一局王者20分钟，开着流量玩，20分钟15分钟在卡，剩下5分钟的流畅还是在复活的时候，废的要死
OPPO,2021-06-17,1,发我手机来的，我复制的，检查过了，没问题，结果你说我验证码错误……无语，第二次又说登录失败，真是。。。
OPPO,2021-06-17,5,很好，就是客服一对多不太好
OPPO,2021-06-17,5,很好，服务态度好，很快就可以解决问题。
OPPO,2021-06-17,5,好很好非常好满意
OPPO,2021-06-17,5,非常好，还会送话费，力荐
OPPO,2021-06-17,1,移动真不想干了？      显示5g卡的不如2g  微信消息都发不出去   买你们卡干啥    这么不值得信任？   想把老移动客户全弄走？
OPPO,2021-06-17,5,有这软件干什么都方便
OPPO,2021-06-17,1,很差，卡死了很卡
OPPO,2021-06-17,1,什么还没有玩，话费15天就没了
OPPO,2021-06-17,3,老弹出要好评，还看广告
OPPO,2021-06-17,5,好的很赶紧下载
OPPO,2021-06-17,3,不能绑定自己的银行卡
OPPO,2021-06-17,1,抢红包抢一个七天暖心包验证码发过来说立即生效到上边看看增值业务是下个月才开始？
OPPO,2021-06-17,5,服务好！提速快！
OPPO,2021-06-17,1,差到爆  乱收费   先减免了   说你没达到最低消费   在补回去
OPPO,2021-06-17,5,非常好，用着舒服，很赞赞赞
OPPO,2021-06-17,1,每次查流量或者话费都显示系统繁忙，无语
OPPO,2021-06-17,5,非常好，用着舒服，很赞赞赞
OPPO,2021-06-17,5,不错的，可以啊
OPPO,2021-06-17,5,我感觉非常好(ಡωಡ)
OPPO,2021-06-16,5,十分方便，好用，可以查到很多有用的
OPPO,2021-06-16,5,很好，很方便，希望官方继续努力
